SubjectID,VideoID,Delta,Theta,Alpha1,Alpha2,Beta1,Beta2,Gamma1,Gamma2,user-definedlabeln
2,4,2513440.04913447,504.579217478046,31.7699761326353,35.8366084022965,38.3797432149178,25.6705881595727,13.935897012792,1.05448102766632,0
2,4,2437441.96222359,320.222271229173,32.8523097630932,0.669343858043252,21.8151811788683,14.0147122796039,5.98215510460894,0.5053381688974,0
2,4,2555833.83928864,1161.19857649953,8.72625246189018,18.5756658424826,13.6602882935928,19.0019163854323,11.9510922825421,0.904709898046911,0
2,4,2455167.40498322,418.898507320863,1.82735308481627,13.7230228978221,18.8072558115425,13.439848557596,7.29567279227879,3.4789846490351,0
2,4,2461876.01804852,445.290818615914,39.783547742436,5.13822739738738,20.4619577431762,40.2744888375604,10.1946741095081,0.523460823305833,0
2,4,2522284.64591685,1004.90701866676,38.8057480362504,19.8586005750123,4.2473601161542,42.3313502537322,8.44891764277541,1.299875876917,0
2,4,2517576.11188792,334.765163979005,44.6290148358381,5.31534999313823,29.1468774025008,20.4801005923626,10.1815838397251,0.48978854009581,0
2,4,2487543.97238942,282.598590856595,8.12942789207061,3.41762262035587,14.0760664150363,17.8011839396461,12.7096900513146,3.21784482519483,0
2,4,2441908.7449586,459.730627729015,22.9569700719969,15.9984568918274,5.92431764941361,13.1837728439782,13.2035587673045,1.49384684496185,0
2,4,2451406.9714184,332.70282560827,7.15967689513293,23.1845511922663,20.307992625091,22.6630837925418,14.404231714698,0.853682836832038,0
2,4,2491646.70047733,200.71214394599,8.59552134824762,9.56065885020976,33.9241700099959,14.326560842511,13.291085699611,4.44604345653448,0
2,4,2303836.21880256,207.224959876522,16.327087011989,16.3899324634282,10.1187556292632,24.3362574487966,16.4144022965002,1.03788356313581,0
2,4,2424162.04954339,491.858941992065,8.63516348040152,6.21502748988121,11.4514210171267,8.97839557663507,14.2319041785678,3.05244775112147,0
2,4,2356447.2958383,439.817975426707,7.54036790175991,4.18790527225531,23.5349779996335,7.8231817413154,6.23962175180069,1.64616022671863,0
2,4,2622666.16483873,142.205143819198,26.0298182991081,8.16731223574825,24.0204442650413,51.2436680406655,66.0826440375564,5.6914782440711,0
2,4,2627359.56106604,120.990669108189,23.6290029608824,34.8511572251252,19.5202400471646,28.0568597853636,21.3752162365152,1.05570936110011,0
2,4,2612645.95269847,585.140582648442,49.5197904737903,2.76453592113635,17.6992921063516,36.8976329095333,41.0365284816833,1.7230849987607,0
2,4,2590205.40403544,354.255650035108,26.9627441675126,7.58825915979773,4.42921973566555,32.5902183490258,23.4916026530506,0.82266750370687,0
2,4,2530414.09229592,361.512701908801,4.95868743154707,12.5678027619376,9.59162595724007,23.2798150489443,11.8201060870029,2.65339673933008,0
2,4,2501661.189279,405.206417805602,28.4757983028571,43.4301454002864,7.06790866323469,23.0545490027471,15.397853999802,1.77999766662658,0
2,4,2506712.94283057,539.000113432101,13.4713640440258,2.85792213904197,8.3921795532513,15.0130441004722,18.1641255654776,3.42412038629386,0
2,4,2489619.16647395,644.305921861486,40.4229366565833,4.79279928665239,7.18237884408869,20.7920144784849,15.682587216102,1.92735662806075,0
2,4,2611122.5742236,1880.96420147767,25.946601779845,10.2154396556938,22.2503994908795,30.5798640500992,20.9051603735223,2.3490632335743,0
2,4,2472397.56143129,326.84044500453,19.3432632117306,3.09460652086296,19.4046456445297,23.4388890252307,18.4607279094799,0.843393189073433,0
2,4,2484579.80825146,341.73055318968,2.11835374793398,10.106657003508,4.66008457994133,24.9785349460849,16.6226518591583,0.908458963929106,0
2,4,2494441.678436,283.034906695006,32.1139015415833,1.18558630074594,7.52596738902862,14.016719474695,18.6508831663501,6.05091248519268,0
2,4,2508477.86959196,318.60285199856,22.699240443003,13.0588102724895,6.8029638616717,18.6864619620959,29.0112496402544,2.10312196268009,0
2,4,2493722.22385332,356.266578700729,30.5490678387388,1.99135839636844,7.86718399845111,14.9461566446447,23.2179624074331,0.589536143495001,0
2,4,2449799.35990973,459.379747086281,42.6332714271963,13.6900708719558,10.9411908643549,20.3980362631997,11.2723161417003,0.674973413042098,0
2,4,2406801.52604993,169.528241466759,38.2623204623016,6.01489470981212,0.70543297735407,6.40712457096031,13.2157835239023,0.91011347979196,0
2,4,2432385.69315905,260.888337457544,19.7590351061788,7.16410861611588,20.1066321537085,16.8378184457614,11.7568185631326,1.50836598560366,0
2,4,2523171.00014463,289.708991530551,11.1296109634608,18.0172307846548,8.8599639996994,6.6013642034325,8.11826512627437,1.41605460447907,0
2,4,2480017.92132201,175.30785007571,15.7751347679604,20.7960248886484,21.927057014294,21.7686184182366,9.6242992894343,1.51742718886288,0
2,4,2390867.10527982,288.897046215587,4.57805538220576,22.3354875485785,5.70793810532848,19.17228191008,8.53896210424674,2.03568213779539,0
2,4,2449918.65019493,351.455595411027,45.6060743085344,2.03498031030756,6.32589744049708,11.6010747282929,10.3644099727335,2.71722330325492,0
2,4,2479863.00209993,321.800615138222,16.7274630971477,6.57662238193043,9.94728911836859,36.4707711082454,9.66761061397198,2.74759846968461,0
2,4,2523808.24947583,392.230512824036,17.3599036185209,19.6378267705689,2.77596810012354,15.7894785158121,12.2272198197733,2.09771799524321,0
2,4,2524548.65203278,309.474515478719,16.3633238615921,18.5272758852669,8.14324223779962,14.7424144101354,10.3496065200372,0.84835229679665,0
2,4,2526261.90097569,351.692347645913,7.40067669091138,13.7033377455798,2.40001889938169,15.2038769672912,12.2792129569612,2.00441781536146,0
2,4,2517320.15762608,116.086306056293,144.074712247506,2.61084498542363,6.71869217210714,17.3775413432107,16.1345844542358,1.67665339195572,0
2,4,2479828.48766815,366.798593848912,21.152668627377,31.1105142022526,6.12494286349353,31.7096168066509,7.81226342036982,1.8119706832328,0
2,4,2495131.2778755,246.934651299158,28.7852821239081,1.33663847006081,10.1361092198072,22.8089478800293,14.8525897600577,1.75531132363899,0
2,4,2512354.35611682,501.378311139038,5.10147297791938,1.00066634587616,9.40168759754251,16.4515646840239,14.0664081352572,1.133351471592,0
2,4,2466089.07709351,288.942589491722,32.6550975853086,23.5812048505169,22.6859671023118,18.5656323773457,16.6120174032497,1.42651569697631,0
2,4,2497083.10849019,445.407158363114,53.0628279892119,16.5597202947061,15.5392303193404,25.776293677366,15.5452164011251,3.3014928992357,0
2,4,2443230.95621584,223.239914990231,5.64826501929388,8.40524566110188,26.7203180360894,33.5522590589215,18.2345638635861,1.11986394032201,0
2,4,2434582.49330466,338.857925776803,14.4602809992465,4.53086716731156,7.19550594958502,5.88729268694724,15.9458169646328,1.01975842552993,0
2,4,2490014.53493265,418.982918885738,39.4308331399025,3.70608354963496,14.2314175595228,19.3064055909793,12.7908675177686,2.42160084807416,0
2,4,2500629.05544602,548.516345090046,49.9546964740991,2.45974415432831,16.4163546570714,16.6429829951393,20.3512526851764,1.27225260714953,0
2,4,2459476.04294739,288.366824749356,15.3780845150199,11.5071023233891,1.90528864718972,20.943126893127,17.9148556426005,1.8467137051798,0
2,4,2464253.2423684,489.273700136226,54.6401038597421,2.17333310272968,16.7514856160373,17.6224486516093,12.9837047051632,1.31447608271806,0
2,4,2527286.8052057,921.665597335163,2.7500551996019,38.291331036173,28.6379648207024,32.5277048022576,24.6274683702929,1.22528390459722,0
2,4,2317772.77365368,3464.05812320509,680.697904177767,201.206258082805,151.507240453446,115.360721475295,58.051162943034,3.31776471518502,0
2,4,2519023.36466639,520.850311311294,19.151150105932,13.3490359867257,60.4917562438345,19.1994361932121,13.1619109829916,1.92129168507235,0
2,4,2477270.37708156,470.595212178208,61.2164375368686,2.75133180045199,6.97742803223159,24.3844005986977,23.1394719095707,2.25908005587066,0
2,4,2509533.8596438,302.487717035958,32.3369811360341,12.8348114566186,15.1416344963018,21.3860582241043,14.6193564597954,2.75067401618947,0
2,4,2535991.90853355,766.204582897576,20.1475260295174,34.7470297075955,8.94120449958479,25.4265343418479,30.5850571082874,4.6888466359303,0
2,4,2485552.93972406,117.392588010528,23.5486348452283,75.3202441195495,16.2737454046823,13.1263916109292,20.1251856732763,1.43613088424724,0
2,4,2592412.97866922,714.775320418891,1.75176330386003,1.26316974052942,7.86523214659586,13.3032260368428,27.5748591669063,2.56545035824413,0
2,4,2521463.72027176,268.404108088142,31.9619703988459,6.17135331879089,18.7316923164513,25.9056391343661,12.6272134904038,6.1406808367196,0
2,4,2475120.88034201,466.661787166355,0.825541635757159,6.52733804726982,7.70705677766248,14.9202601382353,10.5861569839435,1.22458347853039,0
2,4,2490078.43962511,386.677886868364,4.28406980415642,20.7603744892357,10.6151248651221,15.3339133538246,8.39512829948853,2.45348269426399,0
2,4,2512850.64353896,416.66403383524,38.5194049073484,0.447112028762019,9.81946583716747,9.95982605783039,16.039380552815,1.59645160794414,0
2,4,2481573.38423873,333.670727238906,8.54072890014852,21.2451426838144,20.2552668522572,15.8889208904435,18.2221165475398,0.99539085584794,0
2,4,2504178.21714073,1094.06453228245,4.74280018684296,31.2254760639687,5.56407824253568,25.7472754685841,26.0646848304684,0.809280656561134,0
2,4,2309678.39036886,559.197755809485,79.1713388488089,5.77860518856297,8.65591605381846,15.2043527344074,14.016166232699,2.27182518130947,0
2,4,2638651.4991246,2273.94658524843,27.0562273407339,70.3255253052547,22.9108333662165,38.1369871781661,36.1822548387409,3.34836304278862,0
2,4,2526614.25922575,673.882051437696,80.4480355638342,5.45690189873079,29.9402756047499,48.4752419257421,16.5799197742605,2.13975757821344,0
2,4,2450646.79798603,371.686441080066,32.0628619821556,4.76324213431961,10.2104434049448,19.8609992293737,12.1962764405722,2.1781547614296,0
2,4,2509518.46564247,571.740181501163,48.9498033372414,1.31494523294782,7.78480132006715,31.018712307042,27.3020725158356,0.817955265882298,0
2,4,2562439.9494511,119.413752105497,18.7050731643075,7.03973596460547,8.8419627251023,13.4884468498411,21.8674520986204,2.83253902384451,0
2,4,2494805.02730966,354.985259859783,8.63261940949919,26.1099353060362,10.8474360972984,23.2009699080944,26.373071860852,1.92964393966797,0
2,4,2492602.51051566,280.958330882326,21.1821777006002,13.0956562401443,22.131909016005,16.7177369735895,22.4055079113825,1.68017967246967,0
2,5,2489291.35572315,554.019036216823,13.3921153205682,3.34692251795902,12.5584702251927,21.6420550517549,7.77326845579571,1.9530173816573,0
2,5,2511627.55190799,445.503930922719,36.9266392010201,3.36723109869716,8.40778436560941,15.5701490207625,10.4002462215796,0.979002703611184,0
2,5,2479446.40162446,359.605855929069,11.7259379128472,10.5146437396631,4.40305908754168,6.5746576675545,9.3695788463463,0.895755735889034,0
2,5,2476691.36966313,441.232676619079,4.08774372465399,14.4712045473176,17.9279628535239,12.6929490819776,5.56662197081892,1.07839825933658,0
2,5,2484909.29404908,382.505662259672,3.46558383674918,5.47511216060112,13.5999594112635,10.5026309423261,4.36085712389038,0.860172046861563,0
2,5,2462853.12745544,307.068433570526,17.6139497730768,4.99343984262559,10.7729911631636,6.24759284750755,11.406452685701,0.425983927098911,0
2,5,2479729.87506331,274.883879920994,1.0082262356794,10.7513560742185,13.8048678375222,10.1024253987267,4.97935670973969,0.336255378188227,0
2,5,2537999.34894137,571.655105935401,20.760396272308,6.19431145312748,5.1070394979533,7.69107918607912,13.2656555933956,0.711181320987423,0
2,5,2466225.98716977,241.941052512315,41.9007493098925,3.53129924414433,16.1357457499303,11.4848625540486,9.60552794090261,0.40551970488579,0
2,5,2480682.10922262,426.391122392537,33.8485822911525,43.3965840079896,9.00770822552706,13.8310451192885,15.7233098203621,0.92109041222758,0
2,5,2509884.93623805,356.544241279956,13.6469186933571,0.730873837415549,4.09279537478831,12.5063721013683,16.7163244936161,1.37746946237025,0
2,5,2537585.78081648,418.207497938687,10.1675314977291,5.40529830368229,5.93836102981748,23.8227949614151,12.4269824889079,2.22490772588914,0
2,5,2541003.95935755,407.77487959571,45.5504585054604,5.40756120404376,13.0786350395226,7.33220455063011,10.2973656683595,0.712140616666232,0
2,5,2533548.68772085,657.196336963793,11.4820046226427,4.66401736485972,36.9283941527646,25.1453902268619,13.0274017156559,3.04178206968979,0
2,5,2528119.86878865,162.893876592458,21.4171792888496,13.4808127457834,8.29651997431353,20.494857942118,24.1095010398812,2.48624502713217,0
2,5,2440919.13633988,200.058651613515,4.98884882467657,22.1737158504292,6.55625474570957,22.5205000149657,16.9537993051061,0.898707431601543,0
2,5,2609728.83603836,1433.85615872148,30.6750820712962,1.02684216551725,11.7406716821851,21.4260321346191,22.9384919743691,2.2060612476438,0
2,5,2469215.36488801,845.009614229578,72.0496106329613,44.5691562429843,14.400293863655,18.9984674248642,12.6456136878914,2.78964228813419,0
2,5,2415832.51938933,297.642477671536,8.79102567858975,34.9481534528329,8.84207658770805,29.6312149558849,18.2661529510903,1.25839010115835,0
2,5,2483750.26495039,750.439682705413,13.6047662510995,14.9046375073885,46.1713969698872,5.03015376835317,14.392617818642,0.959445237545239,0
2,5,2436614.31794903,564.042702985618,17.5310044243317,18.9581367423516,30.0896664659354,61.5015460029776,13.6974755800979,0.340872187052216,0
2,5,2408472.46425312,355.527417927853,14.436821480588,0.501446245177461,9.2743060756875,17.8961066802624,7.4282499860904,0.742700003147538,0
2,5,2441629.18593457,313.545677322465,12.4264047331934,8.92395920380006,30.0446919492343,14.9222927600281,13.5621230731705,2.17252669061475,0
2,5,2458691.96724722,486.686436001227,27.5614407429538,24.9021053453263,11.9472277960094,9.71015541107813,6.66102318040825,1.28218119909507,0
2,5,2465134.35294474,368.039113214708,3.35333909729879,7.6766292184809,21.5669103565121,14.4871343626293,15.8337562194808,1.4464284895698,0
2,5,2477024.47371372,437.333828141471,5.86139077605068,3.2673818633831,6.71868514750955,9.10305304233715,17.2435080416321,0.793729842643613,0
2,5,2506839.77132912,413.145284172722,20.1226894450826,16.7762238147814,2.91001493591532,13.9879068085568,7.49091651708606,1.59472687481717,0
2,5,2523697.95145717,439.537891361768,33.137547528762,3.51963723390399,20.2038627490112,12.0919864157865,9.81987290160975,0.832187750581623,0
2,5,2501958.99321232,280.412854449052,11.1762184545685,4.46453922497923,26.4351010886929,15.8767839660169,10.6646077624535,1.77954545083077,0
2,5,2449205.22523471,144.845153520787,38.120862719808,2.31461044912556,16.520950532286,14.5700141180964,6.43313249765287,2.98069603545601,0
2,5,2462127.45933654,265.008413653674,7.05024525756763,9.93123043398167,7.90522819097395,18.3511994730607,16.6468598962432,1.10233748333735,0
2,5,2498962.51399774,478.686503261818,58.5585740516034,19.8882967405401,10.211674553435,12.6949691666335,14.4190647081715,0.655594420762201,0
2,5,2500868.412693,397.149833314224,6.12952481804707,16.9244725671433,9.07912204922137,13.9907715021746,11.5235044781177,1.43786806119195,0
2,5,2588851.61217624,683.175911578501,13.118589799203,24.0221371699407,1.04196519471481,6.52173588635005,6.28142649986785,1.03241919623291,0
2,5,2296498.60394312,224.07723973301,22.3780413892842,19.1037559888506,15.6555042675049,18.5588510870064,18.4684226113515,0.814023326857074,0
2,5,2407577.31568385,586.74265171136,47.1120693002889,1.61522335506238,12.2992243455052,10.9769036150121,19.5768070589237,1.2704533640826,0
2,5,2433126.91586119,767.348355957125,31.7470408362247,10.3958357822332,10.5453202633517,6.11570536143999,8.41052429236481,0.825863182442079,0
2,5,2280413.54833542,457.993603197386,14.1159419265061,54.1531744520147,7.38401818892296,7.28261518549176,9.39771873075195,0.385989171532983,0
2,5,2604370.38129251,1847.77592602535,22.1485578799978,2.41768813661015,2.276157829832,17.155672837673,15.9873183460832,0.724589206600227,0
2,5,2500279.98917994,349.275579819754,36.111400032143,4.07640659411491,3.37092635174229,15.8838144821866,6.87311749761321,0.852028823127239,0
2,5,2511483.6351591,145.875342918488,83.7244245542264,20.2223650340164,2.9373856840437,20.0995471924617,13.2881845265031,3.43509545439528,0
